start,end,regularity,ta,tbs,quality
0.5850178711220839,0.18167900503472137,0.4539281991160553,0.36702819077174453,0.0803071674389027,0.34739681754652935
0.5976222356036539,0.19356224773031735,0.4636188359030823,0.383526227938341,0.08461842251872437,0.3474681183650584
0.5993932764660672,0.18337132879010803,0.45258082762342017,0.3817814974782825,0.07710875513269294,0.3475542228745598
0.6016273454077784,0.19942085608684793,0.4539725584993723,0.37191672617109645,0.07303573591290301,0.3479864339715523
0.6039460778640061,0.19488655194482907,0.4567930404913314,0.3716860763963864,0.0856327890017415,0.34802223328514925
0.5901932796972356,0.1834927357995299,0.461427766877598,0.3729152846638211,0.09032041213099962,0.34804017129074466
0.5892114347304639,0.18860156052481092,0.45797880281618475,0.3737344584504101,0.08854122865812021,0.348330307350603
0.5931883899363181,0.18281319404337837,0.4616314109100706,0.38590246323328425,0.08568502425792145,0.3483313035504481
0.5946844714398166,0.19555397567116445,0.4544351859314418,0.3676923573938366,0.07485057789032501,0.3484683886607779
0.5939249507300692,0.1879992519289712,0.46450663190836344,0.37336222281539755,0.0742698527372311,0.34879890172783096
0.5906871342185467,0.18261683426783612,0.4563307892628063,0.3757726499154524,0.08341426540198224,0.3490692881717255
0.5979729916028225,0.18480881967235477,0.4591209132067916,0.3829578360138774,0.08410013354442225,0.3491982799245916
0.5889096359257437,0.19628350428817956,0.4655332371166599,0.3678780899121484,0.07872297014969952,0.3494031628819481
0.5952882845711381,0.19163358638643688,0.46197859993654067,0.384011573815973,0.08056515091718597,0.3496967357062307
0.5966061142724556,0.19796833657361051,0.4528169272512018,0.37403738200467007,0.07840044604331654,0.349711181956984
0.5953126715373193,0.19122231919583424,0.4641694953268572,0.3691674549555633,0.08522696998227025,0.34974576606481605
0.6034064381438877,0.18019735272566148,0.47152716724433624,0.3684742367596637,0.07219442267447536,0.34979255021708694
0.5933084723650431,0.1846553560667701,0.4573753941156196,0.3794925117030429,0.07164964639859567,0.3498322563094182
0.6014752594139076,0.19331749599500567,0.46782753959124446,0.36897851452217467,0.08350829904120839,0.3499789078868545
0.6025696604962425,0.1918274609483179,0.4562011444489187,0.38183859603886355,0.08580807568420364,0.3500290107497722
0.5960858893877226,0.18300217749790798,0.4629804097166694,0.37982868926607627,0.08017126172676137,0.35023485756303974
0.584566790606185,0.18626278134658797,0.4583145733130093,0.3836229813609998,0.07727297034296955,0.3504757560227371
0.5928488426064625,0.19327824003565774,0.4570334115039881,0.38646718913316047,0.08130558082147418,0.35073954562416065
0.6016614799420302,0.18571156701429103,0.45617593244957233,0.38349056005178445,0.08551464375161441,0.3509389920715863
0.5894014491802235,0.18510268841048866,0.46336238205789904,0.37843719629273587,0.07930060231958742,0.3513652226374098
0.586340577110822,0.19416341327224804,0.45722847253983706,0.38038655564037627,0.0880597204290517,0.35141036288754546
0.5888021199805802,0.18083000000967958,0.4687822173948061,0.3801334090103069,0.08672156286259154,0.3514417746269446
0.5846038657902873,0.18480648027398047,0.4700638579685958,0.3845867872944761,0.0733714354181931,0.35144479224158237
0.5885151992751523,0.18502793110582685,0.4609954539127458,0.3747239911639025,0.08037386449907388,0.3514864537727485
0.5892222226037092,0.1872856602938467,0.45619046857143225,0.38175996048789956,0.07903415499329114,0.3515535765702578
0.588635823243996,0.18165485305678578,0.4672304233617519,0.37318451515033996,0.08183916921667875,0.35198421962886944
0.6002940814625339,0.18014121708103378,0.45866454001679857,0.3748897314882756,0.08928149398985728,0.3522507534113455
0.6006494233292963,0.190757717853146,0.46380703320587546,0.3786280577068233,0.07248855644473122,0.3527028680184267
0.601691458195693,0.19182225975469452,0.4522404964598949,0.38543590059704663,0.07674276833746589,0.35298295462349183
0.5843518543699913,0.1836436114978208,0.45768269760210684,0.3670868709867577,0.0910789912948804,0.35324609600712503
0.6031018873755867,0.193524119066598,0.4576479026923081,0.37427677182728886,0.0763907453295785,0.35361968578901154
0.5255127598503783,0.17422511065515367,0.7760999234741149,0.4278349809027896,0.07921891277748044,0.4094437353136747
0.5055856956561956,0.18914766396620264,0.9312439811792513,0.5527837701777787,0.09179071856082356,0.4095751400814368
0.509270660834219,0.17323739492806414,0.9298735470121616,0.5519004859686029,0.09280072516041918,0.40968534248279403
0.519366239228735,0.1685052508168238,0.7802347783684881,0.42286499276757156,0.09448810837893265,0.409918450789092
0.5081170451482943,0.17817332692123045,0.9186960699112564,0.5442914123628614,0.082925826386546,0.4099643167267385
0.5165878316404426,0.1780183760690322,0.9259637336322619,0.5521554093738333,0.08641583113320839,0.4100153287644218
0.5255387271654376,0.16921335432497048,0.7865146276173594,0.4121077038098335,0.0941250641037181,0.41018480433056514
0.5191488997404025,0.17474371739102962,0.9268903501103768,0.5373694362514646,0.08086700326675224,0.4101981425507248
0.5181830483441828,0.18126721204936103,0.9185134115259943,0.5533563175612171,0.09583729078141504,0.41062670768095877
0.5264586679506984,0.1803352214027977,0.7876604873328169,0.4156630979237657,0.07730992690901958,0.41066245195828077
0.5297804005669753,0.1741965095700212,0.7727014707906602,0.4249107328506415,0.07909255012497848,0.41119990932466105
0.5140208774100367,0.18589608451810757,0.9282302676359044,0.5439878344720136,0.09458606424860479,0.41123017444827736
0.5361409510840374,0.18273909519482368,0.7843256154209789,0.4261290669490668,0.08197114024879326,0.4117719825519009
0.5225478742147676,0.18145434933423552,0.7896838536562462,0.41665378400052516,0.07771684714048994,0.4122950973265218
0.5232440397170538,0.18777417943802907,0.9167991352706595,0.5463511629102488,0.09899362639997931,0.41265418645453794
0.5166972554295229,0.1904751805179956,0.9188214642128449,0.5530495262767622,0.09910205516503892,0.41288705623669175
0.5219585051646114,0.16920270438322554,0.7876802110272031,0.4108755722897192,0.07599222623379058,0.41302368607146567
0.5252923647834283,0.17941663222884202,0.7894041613123105,0.42010357876744353,0.08400673226664435,0.41358157422432024
0.5175038458307757,0.18586859543087667,0.9218395495564795,0.5534519953726091,0.08858993975956186,0.4142494444472701
0.5121635613842598,0.18900536815165017,0.9203207946037582,0.5415948861378186,0.09431800627111483,0.4145331997768125
0.5278938846021178,0.17870922220938865,0.7808478399937572,0.414348748637796,0.08948772650176265,0.4147312769381538
0.5136991316047379,0.17963769360905968,0.9194381618565354,0.5427391456218376,0.09440244937011993,0.41507306506251374
0.5127156822263778,0.183410563261165,0.9160867433007146,0.5369151028641206,0.08907439713642823,0.41509915208057613
0.5119773810077473,0.19148844032159767,0.9241313464332144,0.5462580560687477,0.09552383231962552,0.41571099910492154
0.5196326580374434,0.17677182282876172,0.7878958047560404,0.42744765639826005,0.08143091602051171,0.4160464460656735
0.5202777505540648,0.1809346106922024,0.7839455560239419,0.41556256491313137,0.0864845883941108,0.41604942175660015
0.5280537455203796,0.17770351336314905,0.7741602766916739,0.41030410572016573,0.0949065155472765,0.41646359747865896
0.5183800182137225,0.1845155065841159,0.9192298178215658,0.5459289875295288,0.08692981447975821,0.4165931895347415
0.5143188005394714,0.19029364436127694,0.9223137776247605,0.5470216195984857,0.09399070756229874,0.41665242268070146
0.5119125424769024,0.1742082897539289,0.9284574295627328,0.553396906633518,0.08436504906799153,0.41677340843778315
0.523574901921272,0.1886871921271511,0.9287905225597828,0.5377854050745493,0.08331528217151904,0.4169446855226945
0.5079130984066873,0.18632408949401966,0.9159525008916732,0.5439040451613626,0.08694282859244494,0.4175330694626533
0.5243499836292497,0.17649265415691617,0.7817833158034145,0.4247576329621495,0.0908414577975408,0.4182384411587115
0.5239061364081816,0.17569404745379702,0.786165181588371,0.41887406686720574,0.09528080697799357,0.41884415729288244
0.5285234899328857,0.1755952380952381,0.782051282051282,0.41806469929790024,0.08579155250329147,0.4193548387096775
0.5151006711409396,0.1830357142857143,0.923076923076923,0.5451943282811006,0.08947443333451946,0.4193548387096775
0.5328563039155424,0.17346397005346847,0.7854463811577681,0.41078162087188236,0.08236307337376397,0.4193742487732877
0.517228565687377,0.18454341906260716,0.921285965905333,0.5489818982411651,0.08887263850650118,0.41974082240166377
0.5184911505757993,0.17719146285484255,0.9257477793258203,0.5480033877865861,0.09727199181216452,0.42009311503105556
0.5151922068088053,0.17522518625617722,0.9248110694471466,0.5532724553869794,0.08772291215555125,0.42090424213278677
0.5373138833722421,0.18055087065783998,0.7857964633899786,0.42708954627236273,0.0904126682972664,0.42107788093808324
0.5224021926725293,0.19140851976203757,0.9288997397966953,0.5455001736373342,0.09843007683610434,0.4213956409595103
0.5234095937656158,0.16863245124353643,0.775239281945616,0.42472824588817276,0.08860957394518817,0.42170879133664885
0.5182978296647016,0.18940619946270895,0.9175348514679526,0.5517728630691223,0.09523016506064866,0.4218392988667901
0.5232302162375523,0.18638904325363204,0.9142159549785869,0.5368589255589389,0.09575848427264887,0.4221100519082818
0.5384040948320743,0.17106550866098405,0.7823644782740137,0.4081153811892173,0.07824758783426654,0.42218059297807853
0.5215625859156832,0.18545987499594446,0.7745823058056638,0.4120211632959835,0.09421917121892903,0.4222538947299884
0.534541208103481,0.18033554687996708,0.7896107486593152,0.41944686886048205,0.08150888724335215,0.42231447247195747
0.5234220789386878,0.1745234379993451,0.7811253279752223,0.4171999998801876,0.07643227187636743,0.4225502836348508
0.5300120074423974,0.17163596211925933,0.7769442707057194,0.41746580909923003,0.08210817648156558,0.4227836259713109
0.505674868870916,0.1826711271137953,0.9166556874452667,0.5507116609666812,0.09253043237631037,0.4232498263039154
0.5081834103406021,0.1742882185297161,0.9320661824561367,0.5514695969720284,0.09905181046270205,0.42365355778734376
0.5245714207229019,0.1763126131003203,0.7848982642440883,0.4165515293384347,0.09004821542346393,0.4241634807407197
0.5089407632481653,0.17698906005004408,0.9188507887878573,0.5424517225825957,0.0962697836744614,0.42427765415342544
0.520198027566857,0.18342062995639136,0.9136336557451061,0.5512977687288585,0.09685438203826661,0.424847834633404
0.5337537478512006,0.18213876605288717,0.7830372488388276,0.42513856557498547,0.0951535468683722,0.4253970457021304
0.5299680459643438,0.17307235341289282,0.7901855163212445,0.4196165276043008,0.08114009537428801,0.42565235103772014
0.5325569937213507,0.18493746584614784,0.7871948582053184,0.4222575086991658,0.08945941457748467,0.42648562393383593
0.5376603972198378,0.16820129226620165,0.7802652128948011,0.42272865707624707,0.09272152908424477,0.42682952244171884
0.5310759521433275,0.16938777292135032,0.7903717895617713,0.42001395665122687,0.0891216658315294,0.42737047919387855
0.5193307954060297,0.1765331622437931,0.9306704567960282,0.5373477044658462,0.08209892848310155,0.4277354989071909
0.5198662232714397,0.1852310293562476,0.7893294881257251,0.4101276913282331,0.08045040687316361,0.42839891459708934
0.7833317492110647,0.2910488216409668,0.8139670280529239,0.5434440764963975,0.0976226361746099,0.4325344825639208
0.7683309738792762,0.30583309096199807,0.8172101388930492,0.5425277605990406,0.09186372085747066,0.43296412092428127
0.7676002854915462,0.3021410420410992,0.816583554022724,0.5375980973176194,0.09318886754494787,0.4350323792227547
0.7739230575443288,0.2922149738724596,0.8144378862613231,0.5498310870512488,0.09538743798738089,0.4363044471102982
0.7688230581964383,0.2920129838652922,0.8150488688482559,0.537403948518201,0.09324845776700197,0.4363970031136856
0.7710964595770871,0.29762890527693076,0.8214903706851379,0.5441641307469343,0.08269335128507735,0.43694296874747157
0.7794569174017417,0.3028107305501692,0.8128333338468504,0.5358130971590601,0.08563168952801663,0.4397417907485955
0.7751677852348995,0.3005952380952381,0.8205128205128204,0.5405330559375953,0.09013272604348292,0.44086021505376344
0.7846839002935758,0.30274757448382644,0.830079286819225,0.537478146051998,0.08355846439917505,0.44115160926501296
0.7845195993661661,0.3086409591474721,0.8128180572676886,0.5334905955823401,0.08502794022619573,0.4412456002214541
0.7700970959424697,0.3079415381751554,0.8126034108327693,0.5485847983930615,0.08530928672487599,0.4412577274929852
0.7830385015995022,0.2954128020449433,0.82585894639219,0.5406572500226235,0.0982959324807792,0.4413767672264846
0.658664548141466,0.22500821347441852,0.9161489875156721,0.4425760431423402,0.5755677025968527,0.44196398072951826
0.6131132287487049,0.22716470987117443,0.8733094203942467,0.5356381037515333,0.018543597091240725,0.44218597832830236
0.7801214334771619,0.2911355487162585,0.8118348088048738,0.5309405228090719,0.09109537239925015,0.4423132626837092
0.7696709633049283,0.30630239996195824,0.8180518113142201,0.5492805288796379,0.08142246219167366,0.44234257546412936
0.7760847440008627,0.30737793891354576,0.821891711012364,0.5320327039819457,0.08184668287322841,0.4423795599666576
0.6557310491595513,0.22175818166932088,0.9127278139421239,0.4436334173089582,0.5784901238951057,0.4424915144459235
0.663171930768959,0.22715334980680282,0.9134681874990436,0.43239094192356325,0.5938574283081711,0.4428407280626139
0.5992214581912988,0.22432315005228753,0.8638749343349391,0.5344707169526931,0.01920408203966229,0.44284312145301236
0.6003985342397284,0.2154125577371571,0.8814816113264378,0.5332329809328693,0.0233050039258625,0.44290674713352474
0.7828339986491681,0.3087418819408595,0.8215750594876717,0.530828436930914,0.09642272730989347,0.44346712235680286
0.7678198558696484,0.2946517908124815,0.81252978011736,0.5354178609607553,0.08519160794416719,0.4437307503177283
0.7738389229289995,0.3036297555033977,0.8117199883733003,0.5474936835074843,0.08833210742887966,0.4438603529240123
0.7679839911946603,0.308199126672397,0.8205690891546255,0.5482856671361026,0.09321399204093278,0.4438796318161999
0.7826655571635683,0.29365596076326206,0.8209708824443953,0.5447615543694516,0.09063639893911246,0.4439499160160862
0.7791271026667295,0.2925342893090365,0.8263374261622077,0.5450145309927587,0.09541734219879781,0.4441464410345763
0.658755612002518,0.2140785113899953,0.908167131275072,0.43504360330834035,0.5839152025487959,0.44496100704667463
0.7672572274912742,0.2957478633006188,0.8204847835350009,0.5502567139894011,0.09770003096252965,0.4450333521892776
0.6654281330005655,0.22636716285363653,0.9023621426516586,0.4330168024164026,0.5815781087605649,0.4451563936171126
